[2025-05-31T20:42:04.038+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-05-31T20:42:04.061+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.076+0000] {taskinstance.py:2612} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [queued]>
[2025-05-31T20:42:04.077+0000] {taskinstance.py:2865} INFO - Starting attempt 2 of 2
[2025-05-31T20:42:04.123+0000] {taskinstance.py:2888} INFO - Executing <Task(BashOperator): start_log_producer> on 2025-05-31 20:15:00+00:00
[2025-05-31T20:42:06.542+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'log_monitoring_dag', 'start_log_producer', 'scheduled__2025-05-31T20:15:00+00:00', '--job-id', '37', '--raw', '--subdir', 'DAGS_FOLDER/log_monitoring_dag.py', '--cfg-path', '/tmp/tmpmfz3oi8g']
[2025-05-31T20:42:09.068+0000] {standard_task_runner.py:105} INFO - Job 37: Subtask start_log_producer
[2025-05-31T20:42:10.430+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=804) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-05-31T20:42:10.715+0000] {standard_task_runner.py:72} INFO - Started process 809 to run task
[2025-05-31T20:42:16.737+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:209 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:21.671+0000] {task_command.py:467} INFO - Running <TaskInstance: log_monitoring_dag.start_log_producer scheduled__2025-05-31T20:15:00+00:00 [running]> on host fcc5407a0544
[2025-05-31T20:42:21.673+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/settings.py:470 DeprecationWarning: The sql_alchemy_conn option in [core] has been moved to the sql_alchemy_conn option in [database] - the old setting has been used, but please update your config.
[2025-05-31T20:42:22.312+0000] {job.py:229} INFO - Heartbeat recovered after 18.36 seconds
[2025-05-31T20:42:23.165+0000] {taskinstance.py:3131} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='log_monitoring_dag' AIRFLOW_CTX_TASK_ID='start_log_producer' AIRFLOW_CTX_EXECUTION_DATE='2025-05-31T20:15:00+00:00' AIRFLOW_CTX_TRY_NUMBER='2' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-05-31T20:15:00+00:00'
[2025-05-31T20:42:23.166+0000] {taskinstance.py:731} INFO - ::endgroup::
[2025-05-31T20:42:27.349+0000] {subprocess.py:63} INFO - Tmp dir root location: /tmp
[2025-05-31T20:42:27.428+0000] {subprocess.py:75} INFO - Running command: ['/usr/bin/bash', '-c', 'cd /opt/***/app && python -u log_producer.py']
[2025-05-31T21:10:59.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:10:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:11:00.791+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:11:01.792+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:01', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:11:02.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:11:03.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:03', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:11:04.857+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:11:32.582+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:32', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:11:33.589+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:33', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:11:34.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:34', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:11:35.592+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:35', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:11:36.593+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:36', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:11:37.595+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:37', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:11:38.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:11:39.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:11:40.597+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:40', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:11:41.598+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:41', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:11:42.599+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:42', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:11:43.600+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:43', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:11:44.600+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:44', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:11:45.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:45', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:11:46.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:46', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:11:47.601+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:47', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:11:48.602+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:48', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:11:49.603+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:49', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:11:50.603+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:50', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:11:51.604+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:51', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:11:55.163+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:11:55.164+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:53', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:11:55.165+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:54', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:11:55.685+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:55', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:11:56.790+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:56', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:11:58.006+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:57', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:11:59.088+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:11:59', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:12:00.124+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:00', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:12:01.130+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:12:02.955+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:02', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:12:03.367+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:03', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:12:04.354+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:04', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:05.387+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:12:06.386+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:06', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:12:07.665+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:07', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:12:08.936+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:08', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:12:10.385+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:10', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:12:11.571+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:11', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:12:13.006+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:13', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:14.011+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:14', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:12:15.765+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:15', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:17.071+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:17', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:12:18.176+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:18', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:12:19.187+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:19', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:12:20.256+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:20', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:12:21.618+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:21', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:22.867+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:22', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:12:24.122+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:24', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:12:25.256+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:25', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:12:32.077+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:26', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:12:33.260+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:33', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:34.830+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:34', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:12:35.698+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:35', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:12:38.541+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:37', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:12:39.473+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:38', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:12:41.041+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:39', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:43.016+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:40', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:12:44.558+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:42', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:12:46.525+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:43', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:12:46.676+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:44', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:48.251+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:45', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:48.252+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:47', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:12:48.720+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:48', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:12:49.773+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:49', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:12:50.939+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:50', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:12:53.120+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:52', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:53.793+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:53', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:12:54.659+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:54', 'level': 'WARNING', 'message': 'High memory usage'}
[2025-05-31T21:12:56.038+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:56', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:12:57.928+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:57', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:12:59.971+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:12:59', 'level': 'INFO', 'message': 'Page loaded'}
[2025-05-31T21:13:00.638+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:00', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:01.972+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:01', 'level': 'WARNING', 'message': 'Slow response time'}
[2025-05-31T21:13:02.942+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:02', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:04.112+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:04', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:05.198+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:05', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:13:06.567+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:06', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:13:11.163+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:07', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:13:11.542+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:09', 'level': 'INFO', 'message': 'Search executed'}
[2025-05-31T21:13:11.756+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:10', 'level': 'INFO', 'message': 'User logged in'}
[2025-05-31T21:13:11.909+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:11', 'level': 'ERROR', 'message': 'Payment gateway timeout'}
[2025-05-31T21:13:12.491+0000] {subprocess.py:93} INFO - Sending log: {'timestamp': '2025-05-31 21:13:12', 'level': 'ERROR', 'message': 'Database connection failed'}
[2025-05-31T21:12:50.388+0000] {job.py:239} ERROR - Job heartbeat failed with error
Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3371, in _wrap_pool_connect
    return fn()
           ^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 327, in connect
    return _ConnectionFairy._checkout(self)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 894, in _checkout
    fairy = _ConnectionRecord.checkout(pool)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 493, in checkout
    rec = pool._do_get()
          ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/impl.py", line 256, in _do_get
    return self._create_connection()
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 273, in _create_connection
    return _ConnectionRecord(self)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 388, in __init__
    self.__connect()
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 690, in __connect
    with util.safe_reraise():
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/langhelpers.py", line 70, in __exit__
    compat.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 686, in __connect
    self.dbapi_connection = connection = pool._invoke_creator(self)
                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/create.py", line 574, in connect
    return dialect.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 598, in connect
    return self.dbapi.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/psycopg2/__init__.py", line 122, in connect
    conn = _connect(dsn, connection_factory=connection_factory, **kwasync)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
psycopg2.OperationalError: could not translate host name "postgres" to address: Temporary failure in name resolution


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/jobs/job.py", line 207, in heartbeat
    self._merge_from(Job._fetch_from_db(self, session))
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/api_internal/internal_api_call.py", line 139, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/session.py", line 94, in wrapper
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/retries.py", line 93, in wrapped_function
    for attempt in run_with_db_retries(max_retries=retries, logger=logger, **retry_kwargs):
                   ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/tenacity/__init__.py", line 443, in __iter__
    do = self.iter(retry_state=retry_state)
         ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/tenacity/__init__.py", line 376, in iter
    result = action(retry_state)
             ^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/tenacity/__init__.py", line 418, in exc_check
    raise retry_exc.reraise()
          ^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/tenacity/__init__.py", line 185, in reraise
    raise self.last_attempt.result()
          ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/concurrent/futures/_base.py", line 449, in result
    return self.__get_result()
           ^^^^^^^^^^^^^^^^^^^
  File "/usr/local/lib/python3.12/concurrent/futures/_base.py", line 401, in __get_result
    raise self._exception
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/utils/retries.py", line 102, in wrapped_function
    return func(*args, **kwargs)
           ^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/airflow/jobs/job.py", line 335, in _fetch_from_db
    session.merge(job)
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 3056, in merge
    return self._merge(
           ^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 3136, in _merge
    merged = self.get(
             ^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 2853, in get
    return self._get_impl(
           ^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 2975, in _get_impl
    return db_load_fn(
           ^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/loading.py", line 530, in load_on_pk_identity
    session.execute(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 1716, in execute
    conn = self._connection_for_bind(bind)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 1555, in _connection_for_bind
    return self._transaction._connection_for_bind(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/orm/session.py", line 750, in _connection_for_bind
    conn = bind.connect()
           ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/future/engine.py", line 412, in connect
    return super(Engine, self).connect()
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3325, in connect
    return self._connection_cls(self, close_with_result=close_with_result)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 96, in __init__
    else engine.raw_connection()
         ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3404, in raw_connection
    return self._wrap_pool_connect(self.pool.connect, _connection)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3374, in _wrap_pool_connect
    Connection._handle_dbapi_exception_noconnection(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 2208, in _handle_dbapi_exception_noconnection
    util.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/base.py", line 3371, in _wrap_pool_connect
    return fn()
           ^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 327, in connect
    return _ConnectionFairy._checkout(self)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 894, in _checkout
    fairy = _ConnectionRecord.checkout(pool)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 493, in checkout
    rec = pool._do_get()
          ^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/impl.py", line 256, in _do_get
    return self._create_connection()
           ^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 273, in _create_connection
    return _ConnectionRecord(self)
           ^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 388, in __init__
    self.__connect()
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 690, in __connect
    with util.safe_reraise():
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/langhelpers.py", line 70, in __exit__
    compat.raise_(
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/util/compat.py", line 211, in raise_
    raise exception
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/pool/base.py", line 686, in __connect
    self.dbapi_connection = connection = pool._invoke_creator(self)
                                         ^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/create.py", line 574, in connect
    return dialect.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/sqlalchemy/engine/default.py", line 598, in connect
    return self.dbapi.connect(*cargs, **cparams)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/airflow/.local/lib/python3.12/site-packages/psycopg2/__init__.py", line 122, in connect
    conn = _connect(dsn, connection_factory=connection_factory, **kwasync)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
